1464.91488	41
1465.73414	29
1466.55342	42
1467.37273	30
1468.19206	27
1469.01141	33
1469.83078	38
1470.65018	28
1471.46961	32
1472.28905	33
1473.10852	24
1473.92802	38
1474.74753	35
1475.56708	29
1476.38664	32
1477.20623	27
1478.02584	28
1478.84547	28
1479.66513	36
1480.48482	35
1481.30452	28
1482.12425	46
1482.944	44
1483.76378	43
1484.58358	52
1485.4034	42
1486.22325	54
1487.04312	32
1487.86301	52
1488.68293	44
1489.50287	41
1490.32284	38
1491.14283	41
1491.96284	40
1492.78287	23
1493.60293	45
1494.42302	34
1495.24312	44
1496.06325	45
1496.88341	50
1497.70358	49
1498.52378	50
1499.34401	46
1500.16425	42
1500.98453	38
1501.80482	35
1502.62514	37
1503.44548	31
1504.26585	33
1505.08623	37
1505.90665	38
1506.72708	31
1507.54754	30
1508.36803	32
1509.18853	34
1510.00906	30
1510.82962	22
1511.65019	22
1512.47079	22
1513.29142	25
1514.11207	28
1514.93274	31
1515.75343	30
1516.57415	32
1517.39489	25
1518.21566	29
1519.03645	51
1519.85726	33
1520.6781	37
1521.49896	28
1522.31984	35
1523.14075	45
1523.96168	25
1524.78263	32
1525.60361	36
1526.42461	36
1527.24564	36
1528.06669	31
1528.88776	32
1529.70886	38
1530.52997	29
1531.35112	32
1532.17228	36
1532.99347	39
1533.81469	32
1534.63592	36
1535.45718	31
1536.27847	35
1537.09978	31
1537.92111	43
1538.74246	18
1539.56384	25
1540.38524	33
1541.20667	30
1542.02812	22
1542.84959	34
1543.67108	30
1544.4926	38
1545.31415	28
1546.13571	27
1546.9573	19
1547.77892	34
1548.60056	25
1549.42222	30
1550.2439	30
1551.06561	21
1551.88734	26
1552.7091	37
1553.53088	27
1554.35268	23
1555.1745	34
1555.99635	21
1556.81823	31
1557.64012	27
1558.46204	15
1559.28399	28
1560.10595	24
1560.92794	36
1561.74996	25
1562.572	24
1563.39406	27
1564.21614	29
1565.03825	41
1565.86038	44
1566.68254	40
1567.50472	41
1568.32692	38
1569.14915	33
1569.9714	39
1570.79367	39
1571.61597	43
1572.43829	44
1573.26063	74
1574.083	73
1574.90539	87
1575.72781	89
1576.55025	87
1577.37271	95
1578.19519	86
1579.0177	87
1579.84024	94
1580.66279	86
1581.48537	55
1582.30797	48
1583.1306	47
1583.95325	38
1584.77593	35
1585.59862	33
1586.42134	26
1587.24409	23
1588.06686	26
1588.88965	41
1589.71246	28
1590.5353	27
1591.35817	33
1592.18105	27
1593.00396	19
1593.82689	41
1594.64985	43
1595.47283	25
1596.29584	31
1597.11886	23
1597.94191	25
1598.76499	14
1599.58809	29
1600.41121	30
1601.23435	26
1602.05752	27
1602.88071	24
1603.70393	28
1604.52717	36
1605.35043	46
1606.17372	47
1606.99703	48
1607.82036	51
1608.64372	51
1609.4671	42
1610.2905	30
1611.11393	32
1611.93738	37
1612.76086	30
1613.58436	46
1614.40788	37
1615.23143	45
1616.05499	50
1616.87859	48
1617.7022	51
1618.52584	58
1619.34951	30
1620.17319	45
1620.9969	42
1621.82064	39
1622.6444	25
1623.46818	34
1624.29198	27
1625.11581	32
1625.93966	32
1626.76354	27
1627.58744	21
1628.41136	31
1629.23531	30
1630.05927	32
1630.88327	24
1631.70728	23
1632.53133	22
1633.35539	21
1634.17948	29
1635.00359	31
1635.82772	26
1636.65188	20
1637.47606	17
1638.30027	20
1639.1245	21
1639.94875	29
1640.77302	29
1641.59732	20
1642.42165	24
1643.24599	26
1644.07036	18
1644.89476	18
1645.71917	26
1646.54362	29
1647.36808	35
1648.19257	29
1649.01708	24
1649.84161	29
1650.66617	19
1651.49076	32
1652.31536	19
1653.13999	32
1653.96464	23
1654.78932	23
1655.61402	31
1656.43874	22
1657.26349	18
1658.08826	24
1658.91305	21
1659.73787	28
1660.56271	15
1661.38758	16
1662.21247	29
1663.03738	9
1663.86231	28
1664.68727	22
1665.51226	22
1666.33726	25
1667.16229	31
1667.98735	24
1668.81242	33
1669.63752	27
1670.46265	21
1671.28779	22
1672.11297	20
1672.93816	19
1673.76338	19
1674.58862	21
1675.41389	28
1676.23917	32
1677.06449	32
1677.88982	25
1678.71518	25
1679.54057	26
1680.36597	32
1681.1914	24
1682.01686	30
1682.84233	25
1683.66783	32
1684.49336	25
1685.31891	22
1686.14448	26
1686.97007	19
1687.79569	27
1688.62134	24
1689.447	34
1690.27269	19
1691.0984	20
1691.92414	28
1692.7499	30
1693.57568	19
1694.40149	26
1695.22732	17
1696.05318	19
1696.87905	25
1697.70495	23
1698.53088	20
1699.35683	21
1700.1828	18
1701.0088	21
1701.83482	33
1702.66086	23
1703.48692	20
1704.31301	25
1705.13913	24
1705.96526	23
1706.79143	18
1707.61761	31
1708.44382	24
1709.27005	27
1710.0963	22
1710.92258	36
1711.74888	37
1712.57521	21
1713.40156	31
1714.22793	40
1715.05433	40
1715.88075	36
1716.70719	33
1717.53366	31
1718.36015	36
1719.18666	27
1720.0132	30
1720.83976	23
1721.66634	27
1722.49295	22
1723.31958	20
1724.14624	27
1724.97292	22
1725.79962	24
1726.62635	29
1727.4531	23
1728.27987	25
1729.10666	28
1729.93349	16
1730.76033	28
1731.5872	27
1732.41409	24
1733.241	29
1734.06794	16
1734.8949	25
1735.72189	28
1736.54889	21
1737.37593	19
1738.20298	17
1739.03006	24
1739.85716	27
1740.68429	29
1741.51144	19
1742.33861	19
1743.16581	24
1743.99303	30
1744.82028	44
1745.64754	45
1746.47484	54
1747.30215	78
1748.12949	79
1748.95685	116
1749.78424	127
1750.61165	104
1751.43908	93
1752.26653	76
1753.09401	59
1753.92152	54
1754.74904	44
1755.57659	28
1756.40417	29
1757.23177	27
1758.05939	19
1758.88703	15
1759.7147	19
1760.54239	21
1761.37011	20
1762.19785	18
1763.02561	20
1763.8534	17
1764.6812	24
1765.50904	18
1766.33689	22
1767.16477	26
1767.99268	21
1768.82061	19
1769.64856	16
1770.47653	18
1771.30453	18
1772.13255	25
1772.9606	10
1773.78867	18
1774.61676	27
1775.44487	23
1776.27301	30
1777.10118	16
1777.92936	22
1778.75757	25
1779.58581	16
1780.41406	23
1781.24234	29
1782.07065	24
1782.89898	17
1783.72733	21
1784.5557	19
1785.3841	16
1786.21252	23
1787.04097	19
1787.86944	22
1788.69793	26
1789.52645	28
1790.35499	29
1791.18355	15
1792.01214	20
1792.84075	18
1793.66938	25
1794.49804	23
1795.32672	22
1796.15543	27
1796.98415	23
1797.81291	25
1798.64168	24
1799.47048	13
1800.2993	16
1801.12815	23
1801.95702	15
1802.78591	21
1803.61483	18
1804.44377	20
1805.27273	24
1806.10172	13
1806.93073	26
1807.75977	22
1808.58882	21
1809.41791	21
1810.24701	23
1811.07614	23
1811.90529	23
1812.73447	18
1813.56367	28
1814.39289	24
1815.22214	28
1816.05141	25
1816.8807	32
1817.71002	18
1818.53936	34
1819.36872	29
1820.19811	23
1821.02752	23
1821.85696	23
1822.68642	27
1823.5159	17
1824.34541	26
1825.17493	15
1826.00449	25
1826.83406	25
1827.66366	28
1828.49329	32
1829.32293	36
1830.15261	18
1830.9823	26
1831.81202	27
1832.64176	33
1833.47152	30
1834.30131	23
1835.13112	29
1835.96096	24
1836.79082	23
1837.6207	26
1838.45061	22
1839.28054	19
1840.11049	26
1840.94047	21
1841.77047	33
1842.60049	24
1843.43054	17
1844.26061	16
1845.09071	30
1845.92082	22
1846.75097	27
1847.58113	15
1848.41132	28
1849.24153	26
1850.07177	17
1850.90203	16
1851.73231	21
1852.56262	20
1853.39295	28
1854.2233	23
1855.05368	23
1855.88408	20
1856.7145	37
1857.54495	26
1858.37542	29
1859.20592	31
1860.03644	29
1860.86698	22
1861.69755	30
1862.52814	25
1863.35875	20
1864.18939	19
1865.02005	34
1865.85073	21
1866.68144	26
1867.51217	30
1868.34292	16
1869.1737	19
1870.0045	19
1870.83533	31
1871.66617	23
1872.49705	31
1873.32794	13
1874.15886	30
1874.9898	25
1875.82077	24
1876.65176	26
1877.48277	23
1878.31381	27
1879.14487	21
1879.97596	17
1880.80706	31
1881.63819	23
1882.46935	15
1883.30053	23
1884.13173	17
1884.96295	15
1885.7942	15
1886.62548	20
1887.45677	19
1888.28809	25
1889.11944	20
1889.9508	23
1890.78219	18
1891.61361	24
1892.44504	27
1893.27651	11
1894.10799	19
1894.9395	11
1895.77103	14
1896.60259	26
1897.43416	22
1898.26577	15
1899.09739	25
1899.92904	24
1900.76071	20
1901.59241	18
1902.42413	14
1903.25588	10
1904.08764	19
1904.91943	16
1905.75125	24
1906.58309	12
1907.41495	19
1908.24683	23
1909.07874	22
1909.91067	20
1910.74263	16
1911.57461	24
1912.40661	25
1913.23864	16
1914.07069	14
1914.90276	26
1915.73486	24
1916.56698	27
1917.39912	33
1918.23129	28
1919.06348	20
1919.8957	25
1920.72794	18
1921.5602	31
1922.39248	24
1923.22479	26
1924.05713	20
1924.88948	21
1925.72186	18
1926.55426	20
1927.38669	31
1928.21914	22
1929.05162	16
1929.88411	20
1930.71663	18
1931.54918	28
1932.38175	24
1933.21434	22
1934.04696	17
1934.87959	19
1935.71226	23
1936.54494	21
1937.37765	26
1938.21039	23
1939.04314	20
1939.87592	11
1940.70873	28
1941.54155	28
1942.3744	18
1943.20728	19
1944.04018	20
1944.8731	14
1945.70604	27
1946.53901	25
1947.37201	20
1948.20502	20
1949.03806	25
1949.87112	22
1950.70421	21
1951.53732	27
1952.37045	20
1953.20361	24
1954.03679	22
1954.87	23
1955.70322	22
1956.53648	21
1957.36975	22
1958.20305	22
1959.03637	20
1959.86972	22
1960.70309	19
1961.53648	25
1962.36989	12
1963.20333	19
1964.0368	21
1964.87029	17
1965.7038	22
1966.53733	16
1967.37089	31
1968.20447	12
1969.03807	21
1969.8717	17
1970.70535	15
1971.53903	20
1972.37273	17
1973.20645	19
1974.0402	22
1974.87397	23
1975.70776	12
1976.54158	21
1977.37542	25
1978.20928	25
1979.04317	26
1979.87708	27
1980.71101	17
1981.54497	19
1982.37895	18
1983.21296	25
1984.04699	23
1984.88104	19
1985.71512	19
1986.54922	22
1987.38334	21
1988.21749	20
1989.05166	18
1989.88585	21
1990.72007	17
1991.55431	18
1992.38857	17
1993.22286	23
1994.05717	17
1994.89151	15
1995.72587	28
1996.56025	18
1997.39465	19
1998.22908	23
1999.06354	21
1999.89801	23
2000.73251	17
2001.56704	23
2002.40158	28
2003.23615	19
2004.07075	17
2004.90537	22
2005.74001	16
2006.57467	21
2007.40936	20
2008.24407	19
2009.07881	14
2009.91357	22
2010.74835	27
2011.58316	15
2012.41799	22
2013.25284	22
2014.08772	20
2014.92262	20
2015.75754	13
2016.59249	17
2017.42746	28
2018.26246	26
2019.09747	14
2019.93252	14
2020.76758	17
2021.60267	10
2022.43778	19
2023.27292	15
2024.10808	16
2024.94326	21
2025.77847	17
2026.6137	18
2027.44895	10
2028.28423	20
2029.11953	23
2029.95485	19
2030.7902	23
2031.62557	24
2032.46097	27
2033.29639	9
2034.13183	19
2034.9673	16
2035.80279	23
2036.6383	22
2037.47384	23
2038.3094	20
2039.14498	14
2039.98059	26
2040.81622	23
2041.65187	19
2042.48755	14
2043.32325	19
2044.15898	16
2044.99472	17
2045.8305	20
2046.66629	21
2047.50211	21
2048.33795	23
2049.17382	16
2050.00971	26
2050.84562	31
2051.68156	14
2052.51752	29
2053.35351	23
2054.18951	24
2055.02554	27
2055.8616	21
2056.69768	25
2057.53378	23
2058.36991	17
2059.20605	17
2060.04223	18
2060.87842	22
2061.71464	25
2062.55089	19
2063.38715	17
2064.22344	19
2065.05976	25
2065.8961	21
2066.73246	25
2067.56884	17
2068.40525	17
2069.24168	20
2070.07814	25
2070.91461	17
2071.75112	16
2072.58764	13
2073.42419	19
2074.26077	24
2075.09736	16
2075.93398	22
2076.77063	20
2077.60729	27
2078.44398	29
2079.2807	25
2080.11744	31
2080.9542	39
2081.79098	43
2082.62779	50
2083.46462	73
2084.30148	76
2085.13836	78
2085.97526	68
2086.81219	51
2087.64914	60
2088.48611	54
2089.32311	52
2090.16013	42
2090.99717	42
2091.83424	38
2092.67133	25
2093.50845	23
2094.34559	16
2095.18275	19
2096.01994	19
2096.85714	26
2097.69438	23
2098.53163	21
2099.36891	22
2100.20622	35
2101.04354	27
2101.88089	36
2102.71827	22
2103.55567	26
2104.39309	21
2105.23053	24
2106.068	22
2106.90549	21
2107.74301	21
2108.58055	16
2109.41811	19
2110.25569	24
2111.0933	18
2111.93094	22
2112.76859	15
2113.60627	25
2114.44398	23
2115.28171	20
2116.11946	18
2116.95723	10
2117.79503	23
2118.63285	17
2119.4707	22
2120.30857	20
2121.14646	30
2121.98437	23
2122.82231	15
2123.66028	24
2124.49826	18
2125.33627	21
2126.17431	23
2127.01236	22
2127.85044	21
2128.68855	26
2129.52668	19
2130.36483	20
2131.203	19
2132.0412	16
2132.87942	16
2133.71767	18
2134.55594	25
2135.39423	23
2136.23255	26
2137.07089	25
2137.90925	16
2138.74764	22
2139.58605	16
2140.42448	25
2141.26294	23
2142.10142	18
2142.93993	24
2143.77846	21
2144.61701	20
2145.45558	20
2146.29418	13
2147.1328	20
2147.97145	21
2148.81012	29
2149.64881	16
2150.48753	23
2151.32627	24
2152.16503	25
2153.00382	15
2153.84263	24
2154.68147	26
2155.52033	8
2156.35921	21
2157.19811	25
2158.03704	28
2158.87599	22
2159.71497	19
2160.55397	19
2161.39299	25
2162.23204	20
2163.07111	18
2163.9102	21
2164.74932	18
2165.58846	21
2166.42763	18
2167.26681	21
2168.10603	20
2168.94526	25
2169.78452	21
2170.6238	18
2171.46311	16
2172.30244	23
2173.14179	21
2173.98117	19
2174.82057	28
2175.65999	26
2176.49944	26
2177.33891	23
2178.1784	22
2179.01792	17
2179.85746	18
2180.69703	29
2181.53662	30
2182.37623	28
2183.21586	43
2184.05552	42
2184.8952	58
2185.73491	43
2186.57464	49
2187.41439	28
2188.25417	46
2189.09397	34
2189.9338	27
2190.77364	42
2191.61351	21
2192.45341	25
2193.29333	25
2194.13327	23
2194.97323	17
2195.81322	20
2196.65324	13
2197.49327	20
2198.33333	24
2199.17342	26
2200.01352	21
2200.85365	17
2201.69381	29
2202.53398	18
2203.37418	19
2204.21441	13
2205.05466	20
2205.89493	22
2206.73522	25
2207.57554	23
2208.41589	22
2209.25625	21
2210.09664	19
2210.93705	30
2211.77749	16
2212.61795	18
2213.45843	25
2214.29894	22
2215.13947	31
2215.98003	10
2216.8206	18
2217.66121	13
2218.50183	18
2219.34248	21
2220.18315	20
2221.02385	17
2221.86457	21
2222.70531	23
2223.54608	22
2224.38687	27
2225.22768	12
2226.06852	21
2226.90938	28
2227.75026	24
2228.59117	32
2229.4321	25
2230.27306	29
2231.11403	20
2231.95504	24
2232.79606	29
2233.63711	22
2234.47818	15
2235.31928	18
2236.1604	16
2237.00154	31
2237.84271	19
2238.6839	26
2239.52511	16
2240.36635	17
2241.20761	22
2242.0489	17
2242.8902	22
2243.73154	23
2244.57289	18
2245.41427	21
2246.25567	28
2247.0971	23
2247.93855	19
2248.78002	25
2249.62152	23
2250.46304	23
2251.30458	22
2252.14615	23
2252.98774	27
2253.82936	32
2254.67099	24
2255.51265	24
2256.35434	27
2257.19605	28
2258.03778	21
2258.87954	30
2259.72132	24
2260.56312	22
2261.40495	19
2262.2468	29
2263.08867	22
2263.93057	23
2264.77249	21
2265.61443	26
2266.4564	24
2267.29839	24
2268.14041	24
2268.98244	20
2269.82451	22
2270.66659	19
2271.5087	25
2272.35083	24
2273.19299	22
2274.03517	28
2274.87737	20
2275.7196	25
2276.56185	18
2277.40412	25
2278.24642	18
2279.08874	24
2279.93109	24
2280.77346	24
2281.61585	21
2282.45826	18
2283.3007	25
2284.14317	20
2284.98565	21
2285.82816	18
2286.67069	29
2287.51325	24
2288.35583	26
2289.19844	22
2290.04106	32
2290.88371	23
2291.72639	27
2292.56909	29
2293.41181	21
2294.25455	32
2295.09732	21
2295.94011	29
2296.78293	27
2297.62577	32
2298.46863	29
2299.31152	19
2300.15443	27
2300.99736	19
2301.84032	24
2302.6833	13
2303.52631	29
2304.36933	16
2305.21239	27
2306.05546	25
2306.89856	25
2307.74168	29
2308.58483	28
2309.428	27
2310.27119	33
2311.11441	31
2311.95765	22
2312.80091	20
2313.6442	18
2314.48751	21
2315.33084	30
2316.1742	23
2317.01758	23
2317.86098	28
2318.70441	25
2319.54786	34
2320.39134	21
2321.23484	26
2322.07836	30
2322.92191	31
2323.76548	28
2324.60907	31
2325.45269	29
2326.29633	30
2327.13999	29
2327.98368	26
2328.82739	28
2329.67113	26
2330.51488	33
2331.35867	12
2332.20247	30
2333.0463	25
2333.89015	35
2334.73403	35
2335.57793	20
2336.42185	18
2337.2658	35
2338.10977	24
2338.95376	25
2339.79778	21
2340.64182	27
2341.48588	30
2342.32997	25
2343.17408	28
2344.01822	26
2344.86238	28
2345.70656	28
2346.55077	18
2347.395	32
2348.23925	31
2349.08353	36
2349.92783	33
2350.77215	21
2351.6165	25
2352.46087	26
2353.30526	31
2354.14968	29
2354.99412	26
2355.83859	27
2356.68307	24
2357.52759	23
2358.37212	23
2359.21668	33
2360.06126	21
2360.90587	24
2361.7505	32
2362.59515	22
2363.43983	19
2364.28453	15
2365.12925	20
2365.974	24
2366.81877	16
2367.66357	20
2368.50839	15
2369.35323	24
2370.19809	21
2371.04298	17
2371.8879	16
2372.73283	13
2373.57779	20
2374.42277	21
2375.26778	18
2376.11281	24
2376.95787	15
2377.80294	8
2378.64804	12
2379.49317	17
2380.33832	21
2381.18349	21
2382.02868	10
2382.8739	18
2383.71914	15
2384.56441	12
2385.4097	20
2386.25501	19
2387.10035	22
2387.94571	15
2388.79109	13
2389.6365	17
2390.48193	26
2391.32739	16
2392.17286	16
2393.01837	17
2393.86389	12
2394.70944	16
2395.55501	19
2396.40061	20
2397.24623	17
2398.09187	18
2398.93754	13
2399.78323	15
2400.62894	9
2401.47468	14
2402.32044	15
2403.16622	13
2404.01203	16
2404.85786	14
2405.70372	12
2406.54959	7
2407.3955	29
2408.24142	16
2409.08737	17
2409.93334	12
2410.77934	15
2411.62536	20
2412.4714	13
2413.31747	11
2414.16356	15
2415.00967	17
2415.85581	13
2416.70197	19
2417.54816	9
2418.39437	9
2419.2406	15
2420.08685	20
2420.93313	14
2421.77943	28
2422.62576	15
2423.47211	22
2424.31848	25
2425.16488	21
2426.0113	24
2426.85774	32
2427.70421	24
2428.5507	23
2429.39722	17
2430.24375	15
2431.09032	13
2431.9369	14
2432.78351	11
2433.63014	16
2434.4768	15
2435.32348	15
2436.17018	12
2437.01691	11
2437.86366	15
2438.71043	9
2439.55723	15
2440.40405	12
2441.25089	17
2442.09776	11
2442.94465	10
2443.79157	9
2444.6385	4
2445.48547	5
2446.33245	8
2447.17946	15
2448.02649	12
2448.87355	9
2449.72063	9
2450.56773	12
2451.41486	12
2452.26201	11
2453.10919	12
2453.95638	17
2454.8036	13
2455.65085	8
2456.49812	8
2457.34541	9
2458.19273	10
2459.04006	10
2459.88743	13
2460.73481	14
2461.58222	10
2462.42966	5
2463.27711	10
2464.12459	11
2464.9721	13
2465.81962	5
2466.66718	7
2467.51475	7
2468.36235	3
2469.20997	5
2470.05762	4
2470.90528	12
2471.75298	11
2472.60069	7
2473.44843	8
2474.29619	11
2475.14398	7
2475.99179	8
2476.83963	2
2477.68748	10
2478.53536	9
2479.38327	11
2480.2312	13
2481.07915	8
2481.92712	6
2482.77512	5
2483.62314	8
2484.47119	8
2485.31926	7
2486.16735	9
2487.01547	7
2487.86361	3
2488.71177	7
2489.55996	4
2490.40817	8
2491.2564	4
2492.10466	4
2492.95294	3
2493.80125	4
2494.64958	7
2495.49793	5
2496.3463	3
2497.1947	5
2498.04312	4
2498.89157	9
2499.74004	4
2500.58853	6
2501.43705	2
2502.28559	4
2503.13416	3
2503.98274	4
2504.83135	2
2505.67999	4
2506.52865	9
2507.37733	4
2508.22603	7
2509.07476	9
2509.92352	2
2510.77229	5
2511.62109	8
2512.46991	4
2513.31876	5
2514.16763	1
2515.01653	3
2515.86544	4
2516.71438	5
2517.56335	5
2518.41234	5
2519.26135	7
2520.11038	7
2520.95944	6
2521.80852	2
2522.65763	6
2523.50676	2
2524.35591	5
2525.20509	3
2526.05429	7
2526.90351	4
2527.75276	4
2528.60203	7
2529.45132	5
2530.30064	3
2531.14998	2
2531.99935	4
2532.84874	3
2533.69815	5
2534.54758	6
2535.39704	3
2536.24653	2
2537.09603	7
2537.94556	4
2538.79512	6
2539.64469	2
2540.49429	6
2541.34392	5
2542.19357	6
2543.04324	6
2543.89293	9
2544.74265	5
2545.59239	7
2546.44216	6
2547.29195	5
2548.14176	1
2548.9916	6
2549.84146	2
2550.69134	4
2551.54125	7
2552.39118	7
2553.24113	6
2554.09111	7
2554.94111	4
2555.79113	4
2556.64118	8
2557.49125	5
2558.34135	4
2559.19147	8
2560.04161	4
2560.89177	3
2561.74196	7
2562.59218	9
2563.44241	9
2564.29267	6
2565.14296	6
2565.99327	5
2566.8436	2
2567.69395	5
2568.54433	7
2569.39473	6
2570.24516	6
2571.0956	5
2571.94608	7
2572.79657	1
2573.64709	0
2574.49763	8
2575.3482	7
2576.19879	7
2577.0494	5
2577.90004	4
2578.7507	7
2579.60139	3
2580.45209	9
2581.30282	6
2582.15358	5
2583.00436	11
2583.85516	14
2584.70599	15
2585.55683	31
2586.40771	47
2587.2586	85
2588.10952	99
2588.96047	144
2589.81143	237
2590.66242	278
2591.51344	321
2592.36448	390
2593.21554	392
2594.06662	368
2594.91773	318
2595.76886	289
2596.62002	233
2597.4712	175
2598.3224	127
2599.17362	110
2600.02487	71
2600.87615	63
2601.72744	27
2602.57876	19
2603.43011	5
2604.28148	3
2605.13287	0
2605.98428	1
2606.83572	0
2607.68718	1
2608.53867	1
2609.39017	1
2610.24171	0
2611.09326	0
2611.94484	0
2612.79645	1
2613.64807	1
2614.49972	0
2615.3514	0
2616.20309	1
2617.05481	1
2617.90656	0
2618.75833	0
2619.61012	0
2620.46193	0
2621.31377	0
2622.16563	1
2623.01752	0
2623.86943	1
2624.72136	0
2625.57332	0
2626.4253	2
2627.2773	0
2628.12933	1
2628.98138	0
2629.83345	0
2630.68555	0
2631.53767	0
2632.38982	1
2633.24198	0
2634.09418	0
2634.94639	0
2635.79863	1
2636.65089	0
2637.50318	1
2638.35549	0
2639.20782	0
2640.06018	0
2640.91256	1
2641.76496	0
2642.61739	0
2643.46984	0
2644.32232	1
2645.17481	0
2646.02734	2
2646.87988	0
2647.73245	0
2648.58504	1
2649.43766	0
2650.2903	0
2651.14296	0
2651.99565	0
2652.84836	0
2653.70109	0
2654.55385	1
2655.40663	0
2656.25943	0
2657.11226	0
2657.96511	0
2658.81799	0
2659.67089	0
2660.52381	0
2661.37676	0
2662.22972	0
2663.08272	0
2663.93573	0
2664.78877	1
2665.64184	0
2666.49492	0
2667.34804	0
2668.20117	0
2669.05433	1
2669.90751	1
2670.76071	2
2671.61394	1
2672.46719	0
2673.32047	0
2674.17377	0
2675.02709	1
2675.88044	1
2676.73381	1
2677.5872	0
2678.44062	0
2679.29406	0
2680.14752	0
2681.00101	0
2681.85452	0
2682.70806	0
2683.56161	0
2684.4152	0
2685.2688	0
2686.12243	0
2686.97608	0
2687.82976	0
2688.68346	1
2689.53718	0
2690.39093	0
2691.2447	0
2692.09849	0
2692.95231	0
2693.80615	0
2694.66002	1
2695.5139	1
2696.36782	0
2697.22175	0
2698.07571	0
2698.92969	0
2699.7837	1
2700.63773	1
2701.49178	0
2702.34586	0
2703.19996	0
2704.05408	0
2704.90823	0
2705.7624	0
2706.61659	0
2707.47081	0
2708.32505	0
2709.17932	0
2710.03361	0
2710.88792	0
2711.74225	0
2712.59661	0
2713.451	0
2714.3054	0
2715.15983	0
2716.01428	2
2716.86876	0
2717.72326	1
2718.57779	1
2719.43233	0
2720.28691	0
2721.1415	0
2721.99612	1
2722.85076	2
2723.70543	0
2724.56012	1
2725.41483	0
2726.26956	1
2727.12432	0
2727.97911	0
2728.83391	0
2729.68874	0
2730.5436	0
2731.39848	0
2732.25338	0
2733.1083	0
2733.96325	0
2734.81822	0
2735.67322	0
2736.52824	1
2737.38328	0
2738.23834	1
2739.09343	0
2739.94855	0
2740.80368	1
2741.65884	0
2742.51403	0
2743.36923	0
2744.22447	1
2745.07972	0
2745.935	0
2746.7903	1
2747.64562	1
2748.50097	1
2749.35634	0
2750.21174	0
2751.06716	1
2751.9226	0
2752.77807	0
2753.63356	0
2754.48907	0
2755.34461	0
2756.20017	0
2757.05576	0
2757.91136	1
2758.76699	1
2759.62265	0
2760.47833	0
2761.33403	1
2762.18976	0
2763.0455	1
2763.90128	0
2764.75707	0
2765.61289	1
2766.46874	0
2767.3246	0
2768.18049	0
2769.03641	0
2769.89235	1
2770.74831	0
2771.60429	1
2772.4603	0
2773.31633	0
2774.17239	0
2775.02847	0
2775.88457	0
2776.74069	0
2777.59684	0
2778.45302	1
2779.30921	0
2780.16543	1
2781.02168	0
2781.87795	0
2782.73424	0
2783.59055	0
2784.44689	0
2785.30325	0
2786.15964	0
2787.01604	0
2787.87248	1
2788.72893	0
2789.58541	0
2790.44192	0
2791.29844	0
2792.15499	0
2793.01157	0
2793.86816	0
2794.72478	0
2795.58143	0
2796.4381	0
2797.29479	0
2798.1515	1
2799.00824	0
2799.865	0
2800.72179	0
2801.5786	0
2802.43543	0
2803.29229	1
2804.14917	1
2805.00607	2
2805.863	0
2806.71995	0
2807.57692	0
2808.43392	1
2809.29094	0
2810.14799	0
2811.00505	0
2811.86215	0
2812.71926	0
2813.5764	0
2814.43356	0
2815.29075	0
2816.14796	0
2817.00519	0
2817.86245	0
2818.71973	0
2819.57703	0
2820.43436	0
2821.29171	0
2822.14909	0
2823.00649	1
2823.86391	0
2824.72135	1
2825.57882	0
2826.43631	1
2827.29383	0
2828.15137	0
2829.00893	1
2829.86652	1
2830.72413	0
2831.58176	0
2832.43942	0
2833.2971	0
2834.15481	0
2835.01253	0
2835.87029	0
2836.72806	0
2837.58586	0
2838.44368	0
2839.30153	1
2840.1594	0
2841.01729	2
2841.87521	1
2842.73315	0
2843.59111	1
2844.4491	0
2845.30711	0
2846.16514	0
2847.0232	1
2847.88128	2
2848.73939	0
2849.59751	2
2850.45567	1
2851.31384	0
2852.17204	0
2853.03026	0
2853.88851	0
2854.74678	0
2855.60507	1
2856.46339	0
2857.32173	0
2858.18009	1
2859.03848	0
2859.89689	0
2860.75533	0
2861.61379	0
2862.47227	0
2863.33077	0
2864.1893	0
2865.04786	1
2865.90643	1
2866.76503	0
2867.62365	1
2868.4823	0
2869.34097	0
2870.19966	1
2871.05838	0
2871.91712	2
2872.77589	0
2873.63468	2
2874.49349	0
2875.35232	1
2876.21118	2
2877.07006	0
2877.92897	0
2878.7879	0
2879.64685	0
2880.50583	0
2881.36483	0
2882.22385	0
2883.0829	1
2883.94197	0
2884.80106	0
2885.66018	0
2886.51932	0
2887.37849	0
2888.23768	0
2889.09689	0
2889.95613	0
2890.81539	0
2891.67467	0
2892.53397	0
2893.3933	0
2894.25266	0
2895.11203	0
2895.97144	0
2896.83086	0
2897.69031	1
2898.54978	0
2899.40927	0
2900.26879	0
2901.12833	0
2901.9879	0
2902.84749	0
2903.7071	0
2904.56674	0
2905.4264	1
2906.28608	0
2907.14579	0
2908.00552	0
2908.86527	0
2909.72505	1
2910.58485	1
2911.44467	1
2912.30452	0
2913.16439	0
2914.02429	0
2914.88421	0
2915.74415	1
2916.60412	0
2917.46411	0
2918.32412	0
2919.18416	1
2920.04422	0
2920.9043	1
2921.76441	0
2922.62454	0
2923.48469	0
2924.34487	0
2925.20507	0
2926.0653	0
2926.92555	1
2927.78582	0
2928.64611	0
2929.50643	0
2930.36678	0
2931.22714	0
2932.08753	0
2932.94795	1
2933.80838	0
2934.66884	0
