1472.28905	12
1473.10852	19
1473.92802	21
1474.74753	24
1475.56708	30
1476.38664	28
1477.20623	35
1478.02584	34
1478.84547	34
1479.66513	28
1480.48482	30
1481.30452	26
1482.12425	21
1482.944	25
1483.76378	34
1484.58358	23
1485.4034	28
1486.22325	17
1487.04312	24
1487.86301	27
1488.68293	26
1489.50287	23
1490.32284	29
1491.14283	39
1491.96284	39
1492.78287	38
1493.60293	36
1494.42302	26
1495.24312	28
1496.06325	25
1496.88341	20
1497.70358	19
1498.52378	21
1499.34401	16
1500.16425	16
1500.98453	20
1501.80482	17
1502.62514	27
1503.44548	24
1504.26585	19
1505.08623	19
1505.90665	28
1506.72708	25
1507.54754	17
1508.36803	25
1509.18853	19
1510.00906	19
1510.82962	19
1511.65019	26
1512.47079	18
1513.29142	14
1514.11207	18
1514.93274	28
1515.75343	22
1516.57415	14
1517.39489	20
1518.21566	20
1519.03645	22
1519.85726	21
1520.6781	16
1521.49896	31
1522.31984	16
1523.14075	15
1523.96168	16
1524.78263	27
1525.60361	23
1526.42461	16
1527.24564	16
1528.06669	20
1528.88776	21
1529.70886	16
1530.52997	19
1531.35112	21
1532.17228	16
1532.99347	22
1533.81469	12
1534.63592	15
1535.45718	16
1536.27847	19
1537.09978	23
1537.92111	26
1538.74246	14
1539.56384	24
1540.38524	19
1541.20667	22
1542.02812	21
1542.84959	29
1543.67108	22
1544.4926	15
1545.31415	11
1546.13571	18
1546.9573	16
1547.77892	19
1548.60056	17
1549.42222	14
1550.2439	13
1551.06561	19
1551.88734	19
1552.7091	10
1553.53088	22
1554.35268	17
1555.1745	17
1555.99635	18
1556.81823	16
1557.64012	14
1558.46204	20
1559.28399	21
1560.10595	28
1560.92794	40
1561.74996	35
1562.572	27
1563.39406	28
1564.21614	30
1565.03825	38
1565.86038	38
1566.68254	43
1567.50472	67
1568.32692	59
1569.14915	66
1569.9714	63
1570.79367	62
1571.61597	63
1572.43829	59
1573.26063	64
1574.083	31
1574.90539	38
1575.72781	27
1576.55025	26
1577.37271	25
1578.19519	24
1579.0177	13
1579.84024	24
1580.66279	19
1581.48537	13
1582.30797	19
1583.1306	17
1583.95325	20
1584.77593	28
1585.59862	20
1586.42134	8
1587.24409	10
1588.06686	18
1588.88965	23
1589.71246	14
1590.5353	12
1591.35817	13
1592.18105	20
1593.00396	22
1593.82689	17
1594.64985	13
1595.47283	16
1596.29584	20
1597.11886	34
1597.94191	27
1598.76499	34
1599.58809	30
1600.41121	35
1601.23435	39
1602.05752	44
1602.88071	33
1603.70393	32
1604.52717	22
1605.35043	25
1606.17372	30
1606.99703	16
1607.82036	33
1608.64372	24
1609.4671	41
1610.2905	37
1611.11393	26
1611.93738	34
1612.76086	29
1613.58436	21
1614.40788	28
1615.23143	21
1616.05499	22
1616.87859	22
1617.7022	27
1618.52584	16
1619.34951	17
1620.17319	16
1620.9969	25
1621.82064	14
1622.6444	20
1623.46818	17
1624.29198	14
1625.11581	10
1625.93966	17
1626.76354	13
1627.58744	18
1628.41136	15
1629.23531	17
1630.05927	15
1630.88327	11
1631.70728	17
1632.53133	12
1633.35539	11
1634.17948	17
1635.00359	13
1635.82772	20
1636.65188	17
1637.47606	16
1638.30027	23
1639.1245	29
1639.94875	19
1640.77302	17
1641.59732	16
1642.42165	22
1643.24599	15
1644.07036	16
1644.89476	19
1645.71917	19
1646.54362	13
1647.36808	12
1648.19257	8
1649.01708	14
1649.84161	25
1650.66617	12
1651.49076	14
1652.31536	19
1653.13999	14
1653.96464	24
1654.78932	21
1655.61402	20
1656.43874	12
1657.26349	21
1658.08826	13
1658.91305	17
1659.73787	19
1660.56271	20
1661.38758	14
1662.21247	18
1663.03738	25
1663.86231	17
1664.68727	18
1665.51226	25
1666.33726	28
1667.16229	27
1667.98735	14
1668.81242	21
1669.63752	15
1670.46265	21
1671.28779	15
1672.11297	26
1672.93816	12
1673.76338	18
1674.58862	25
1675.41389	11
1676.23917	18
1677.06449	15
1677.88982	22
1678.71518	14
1679.54057	19
1680.36597	10
1681.1914	23
1682.01686	14
1682.84233	14
1683.66783	12
1684.49336	17
1685.31891	13
1686.14448	16
1686.97007	13
1687.79569	14
1688.62134	15
1689.447	18
1690.27269	19
1691.0984	12
1691.92414	10
1692.7499	19
1693.57568	14
1694.40149	15
1695.22732	23
1696.05318	16
1696.87905	19
1697.70495	8
1698.53088	19
1699.35683	21
1700.1828	13
1701.0088	21
1701.83482	18
1702.66086	13
1703.48692	11
1704.31301	21
1705.13913	15
1705.96526	22
1706.79143	17
1707.61761	17
1708.44382	23
1709.27005	27
1710.0963	15
1710.92258	20
1711.74888	14
1712.57521	20
1713.40156	13
1714.22793	14
1715.05433	12
1715.88075	15
1716.70719	9
1717.53366	12
1718.36015	16
1719.18666	13
1720.0132	20
1720.83976	19
1721.66634	17
1722.49295	17
1723.31958	13
1724.14624	17
1724.97292	22
1725.79962	11
1726.62635	9
1727.4531	10
1728.27987	15
1729.10666	18
1729.93349	15
1730.76033	10
1731.5872	15
1732.41409	16
1733.241	19
1734.06794	14
1734.8949	12
1735.72189	16
1736.54889	16
1737.37593	17
1738.20298	22
1739.03006	53
1739.85716	51
1740.68429	82
1741.51144	85
1742.33861	82
1743.16581	71
1743.99303	90
1744.82028	50
1745.64754	39
1746.47484	37
1747.30215	23
1748.12949	14
1748.95685	13
1749.78424	18
1750.61165	15
1751.43908	18
1752.26653	13
1753.09401	20
1753.92152	12
1754.74904	20
1755.57659	15
1756.40417	10
1757.23177	14
1758.05939	9
1758.88703	19
1759.7147	10
1760.54239	17
1761.37011	9
1762.19785	17
1763.02561	15
1763.8534	7
1764.6812	8
1765.50904	18
1766.33689	29
1767.16477	18
1767.99268	9
1768.82061	13
1769.64856	17
1770.47653	14
1771.30453	15
1772.13255	20
1772.9606	17
1773.78867	15
1774.61676	12
1775.44487	21
1776.27301	16
1777.10118	13
1777.92936	15
1778.75757	20
1779.58581	11
1780.41406	15
1781.24234	12
1782.07065	15
1782.89898	12
1783.72733	25
1784.5557	16
1785.3841	17
1786.21252	14
1787.04097	14
1787.86944	12
1788.69793	14
1789.52645	10
1790.35499	6
1791.18355	19
1792.01214	13
1792.84075	8
1793.66938	17
1794.49804	21
1795.32672	19
1796.15543	22
1796.98415	15
1797.81291	11
1798.64168	12
1799.47048	10
1800.2993	13
1801.12815	16
1801.95702	12
1802.78591	15
1803.61483	23
1804.44377	17
1805.27273	11
1806.10172	15
1806.93073	9
1807.75977	14
1808.58882	14
1809.41791	17
1810.24701	13
1811.07614	14
1811.90529	14
1812.73447	18
1813.56367	13
1814.39289	16
1815.22214	15
1816.05141	12
1816.8807	9
1817.71002	17
1818.53936	19
1819.36872	7
1820.19811	15
1821.02752	19
1821.85696	18
1822.68642	21
1823.5159	25
1824.34541	29
1825.17493	22
1826.00449	19
1826.83406	14
1827.66366	15
1828.49329	17
1829.32293	14
1830.15261	16
1830.9823	14
1831.81202	15
1832.64176	14
1833.47152	16
1834.30131	11
1835.13112	17
1835.96096	10
1836.79082	9
1837.6207	14
1838.45061	16
1839.28054	11
1840.11049	12
1840.94047	20
1841.77047	21
1842.60049	13
1843.43054	14
1844.26061	21
1845.09071	12
1845.92082	18
1846.75097	13
1847.58113	19
1848.41132	12
1849.24153	8
1850.07177	10
1850.90203	18
1851.73231	19
1852.56262	15
1853.39295	17
1854.2233	17
1855.05368	13
1855.88408	17
1856.7145	12
1857.54495	8
1858.37542	15
1859.20592	23
1860.03644	19
1860.86698	11
1861.69755	16
1862.52814	13
1863.35875	14
1864.18939	10
1865.02005	13
1865.85073	20
1866.68144	18
1867.51217	15
1868.34292	21
1869.1737	20
1870.0045	19
1870.83533	19
1871.66617	14
1872.49705	15
1873.32794	15
1874.15886	15
1874.9898	21
1875.82077	19
1876.65176	13
1877.48277	14
1878.31381	23
1879.14487	18
1879.97596	13
1880.80706	20
1881.63819	11
1882.46935	16
1883.30053	13
1884.13173	11
1884.96295	13
1885.7942	12
1886.62548	14
1887.45677	9
1888.28809	12
1889.11944	14
1889.9508	12
1890.78219	15
1891.61361	12
1892.44504	11
1893.27651	8
1894.10799	17
1894.9395	19
1895.77103	8
1896.60259	16
1897.43416	20
1898.26577	9
1899.09739	15
1899.92904	13
1900.76071	16
1901.59241	21
1902.42413	17
1903.25588	14
1904.08764	8
1904.91943	14
1905.75125	8
1906.58309	14
1907.41495	16
1908.24683	20
1909.07874	13
1909.91067	18
1910.74263	15
1911.57461	16
1912.40661	13
1913.23864	13
1914.07069	18
1914.90276	20
1915.73486	18
1916.56698	12
1917.39912	11
1918.23129	10
1919.06348	20
1919.8957	17
1920.72794	11
1921.5602	13
1922.39248	17
1923.22479	13
1924.05713	12
1924.88948	13
1925.72186	13
1926.55426	9
1927.38669	18
1928.21914	19
1929.05162	13
1929.88411	14
1930.71663	13
1931.54918	10
1932.38175	12
1933.21434	13
1934.04696	8
1934.87959	6
1935.71226	21
1936.54494	15
1937.37765	16
1938.21039	19
1939.04314	13
1939.87592	11
1940.70873	12
1941.54155	9
1942.3744	8
1943.20728	14
1944.04018	13
1944.8731	13
1945.70604	12
1946.53901	14
1947.37201	8
1948.20502	15
1949.03806	16
1949.87112	20
1950.70421	13
1951.53732	23
1952.37045	26
1953.20361	18
1954.03679	15
1954.87	9
1955.70322	9
1956.53648	13
1957.36975	15
1958.20305	18
1959.03637	16
1959.86972	9
1960.70309	6
1961.53648	18
1962.36989	18
1963.20333	10
1964.0368	16
1964.87029	14
1965.7038	20
1966.53733	18
1967.37089	14
1968.20447	8
1969.03807	16
1969.8717	15
1970.70535	15
1971.53903	14
1972.37273	18
1973.20645	13
1974.0402	20
1974.87397	15
1975.70776	16
1976.54158	6
1977.37542	13
1978.20928	18
1979.04317	12
1979.87708	16
1980.71101	8
1981.54497	9
1982.37895	15
1983.21296	13
1984.04699	11
1984.88104	14
1985.71512	15
1986.54922	15
1987.38334	13
1988.21749	16
1989.05166	13
1989.88585	20
1990.72007	9
1991.55431	11
1992.38857	20
1993.22286	7
1994.05717	15
1994.89151	15
1995.72587	7
1996.56025	9
1997.39465	10
1998.22908	13
1999.06354	19
1999.89801	8
2000.73251	17
2001.56704	17
2002.40158	16
2003.23615	6
2004.07075	11
2004.90537	10
2005.74001	12
2006.57467	13
2007.40936	6
2008.24407	10
2009.07881	11
2009.91357	15
2010.74835	20
2011.58316	16
2012.41799	11
2013.25284	15
2014.08772	9
2014.92262	13
2015.75754	14
2016.59249	9
2017.42746	8
2018.26246	13
2019.09747	13
2019.93252	9
2020.76758	17
2021.60267	17
2022.43778	9
2023.27292	14
2024.10808	11
2024.94326	12
2025.77847	9
2026.6137	12
2027.44895	14
2028.28423	16
2029.11953	15
2029.95485	11
2030.7902	16
2031.62557	14
2032.46097	11
2033.29639	16
2034.13183	21
2034.9673	14
2035.80279	19
2036.6383	13
2037.47384	10
2038.3094	8
2039.14498	7
2039.98059	13
2040.81622	8
2041.65187	12
2042.48755	11
2043.32325	14
2044.15898	14
2044.99472	10
2045.8305	9
2046.66629	10
2047.50211	14
2048.33795	9
2049.17382	9
2050.00971	11
2050.84562	17
2051.68156	17
2052.51752	11
2053.35351	11
2054.18951	15
2055.02554	13
2055.8616	16
2056.69768	5
2057.53378	14
2058.36991	9
2059.20605	7
2060.04223	13
2060.87842	9
2061.71464	14
2062.55089	16
2063.38715	13
2064.22344	9
2065.05976	20
2065.8961	13
2066.73246	19
2067.56884	8
2068.40525	16
2069.24168	18
2070.07814	13
2070.91461	13
2071.75112	27
2072.58764	38
2073.42419	37
2074.26077	44
2075.09736	53
2075.93398	45
2076.77063	65
2077.60729	42
2078.44398	33
2079.2807	25
2080.11744	27
2080.9542	16
2081.79098	19
2082.62779	25
2083.46462	21
2084.30148	19
2085.13836	15
2085.97526	13
2086.81219	14
2087.64914	17
2088.48611	20
2089.32311	21
2090.16013	16
2090.99717	13
2091.83424	15
2092.67133	21
2093.50845	24
2094.34559	17
2095.18275	14
2096.01994	11
2096.85714	15
2097.69438	11
2098.53163	10
2099.36891	14
2100.20622	15
2101.04354	15
2101.88089	16
2102.71827	12
2103.55567	13
2104.39309	18
2105.23053	17
2106.068	19
2106.90549	15
2107.74301	10
2108.58055	14
2109.41811	12
2110.25569	14
2111.0933	16
2111.93094	13
2112.76859	12
2113.60627	19
2114.44398	14
2115.28171	14
2116.11946	6
2116.95723	7
2117.79503	17
2118.63285	16
2119.4707	9
2120.30857	11
2121.14646	12
2121.98437	11
2122.82231	14
2123.66028	16
2124.49826	16
2125.33627	15
2126.17431	8
2127.01236	12
2127.85044	8
2128.68855	12
2129.52668	9
2130.36483	20
2131.203	13
2132.0412	8
2132.87942	21
2133.71767	13
2134.55594	16
2135.39423	12
2136.23255	9
2137.07089	15
2137.90925	10
2138.74764	12
2139.58605	13
2140.42448	13
2141.26294	10
2142.10142	14
2142.93993	18
2143.77846	14
2144.61701	11
2145.45558	11
2146.29418	12
2147.1328	15
2147.97145	13
2148.81012	13
2149.64881	22
2150.48753	21
2151.32627	10
2152.16503	12
2153.00382	16
2153.84263	16
2154.68147	20
2155.52033	15
2156.35921	22
2157.19811	15
2158.03704	12
2158.87599	13
2159.71497	28
2160.55397	11
2161.39299	11
2162.23204	16
2163.07111	14
2163.9102	7
2164.74932	16
2165.58846	20
2166.42763	18
2167.26681	11
2168.10603	11
2168.94526	19
2169.78452	13
2170.6238	18
2171.46311	20
2172.30244	20
2173.14179	22
2173.98117	37
2174.82057	34
2175.65999	26
2176.49944	24
2177.33891	27
2178.1784	28
2179.01792	19
2179.85746	24
2180.69703	22
2181.53662	17
2182.37623	19
2183.21586	13
2184.05552	15
2184.8952	12
2185.73491	12
2186.57464	13
2187.41439	8
2188.25417	15
2189.09397	15
2189.9338	12
2190.77364	15
2191.61351	13
2192.45341	13
2193.29333	22
2194.13327	16
2194.97323	10
2195.81322	12
2196.65324	11
2197.49327	15
2198.33333	21
2199.17342	15
2200.01352	14
2200.85365	22
2201.69381	19
2202.53398	14
2203.37418	10
2204.21441	19
2205.05466	16
2205.89493	12
2206.73522	21
2207.57554	8
2208.41589	23
2209.25625	8
2210.09664	15
2210.93705	12
2211.77749	21
2212.61795	19
2213.45843	20
2214.29894	17
2215.13947	8
2215.98003	11
2216.8206	11
2217.66121	15
2218.50183	19
2219.34248	23
2220.18315	12
2221.02385	14
2221.86457	12
2222.70531	15
2223.54608	21
2224.38687	16
2225.22768	18
2226.06852	16
2226.90938	22
2227.75026	12
2228.59117	11
2229.4321	20
2230.27306	12
2231.11403	17
2231.95504	11
2232.79606	11
2233.63711	19
2234.47818	16
2235.31928	14
2236.1604	12
2237.00154	15
2237.84271	17
2238.6839	15
2239.52511	13
2240.36635	19
2241.20761	14
2242.0489	18
2242.8902	16
2243.73154	9
2244.57289	17
2245.41427	17
2246.25567	12
2247.0971	11
2247.93855	25
2248.78002	13
2249.62152	12
2250.46304	11
2251.30458	13
2252.14615	16
2252.98774	10
2253.82936	12
2254.67099	15
2255.51265	15
2256.35434	10
2257.19605	11
2258.03778	15
2258.87954	16
2259.72132	19
2260.56312	8
2261.40495	11
2262.2468	15
2263.08867	15
2263.93057	22
2264.77249	23
2265.61443	11
2266.4564	11
2267.29839	11
2268.14041	14
2268.98244	14
2269.82451	12
2270.66659	19
2271.5087	8
2272.35083	8
2273.19299	18
2274.03517	17
2274.87737	25
2275.7196	19
2276.56185	14
2277.40412	13
2278.24642	9
2279.08874	14
2279.93109	18
2280.77346	10
2281.61585	18
2282.45826	19
2283.3007	16
2284.14317	13
2284.98565	16
2285.82816	20
2286.67069	12
2287.51325	20
2288.35583	14
2289.19844	11
2290.04106	15
2290.88371	16
2291.72639	17
2292.56909	13
2293.41181	13
2294.25455	15
2295.09732	17
2295.94011	8
2296.78293	14
2297.62577	15
2298.46863	21
2299.31152	12
2300.15443	18
2300.99736	16
2301.84032	15
2302.6833	20
2303.52631	15
2304.36933	19
2305.21239	16
2306.05546	12
2306.89856	18
2307.74168	17
2308.58483	17
2309.428	16
2310.27119	19
2311.11441	26
2311.95765	17
2312.80091	11
2313.6442	14
2314.48751	20
2315.33084	16
2316.1742	16
2317.01758	14
2317.86098	11
2318.70441	25
2319.54786	12
2320.39134	14
2321.23484	15
2322.07836	15
2322.92191	12
2323.76548	17
2324.60907	19
2325.45269	20
2326.29633	15
2327.13999	24
2327.98368	14
2328.82739	11
2329.67113	21
2330.51488	16
2331.35867	24
2332.20247	15
2333.0463	13
2333.89015	21
2334.73403	17
2335.57793	14
2336.42185	12
2337.2658	16
2338.10977	12
2338.95376	20
2339.79778	24
2340.64182	21
2341.48588	13
2342.32997	18
2343.17408	15
2344.01822	9
2344.86238	15
2345.70656	11
2346.55077	14
2347.395	22
2348.23925	16
2349.08353	13
2349.92783	13
2350.77215	13
2351.6165	11
2352.46087	14
2353.30526	11
2354.14968	23
2354.99412	20
2355.83859	24
2356.68307	23
2357.52759	13
2358.37212	13
2359.21668	12
2360.06126	14
2360.90587	12
2361.7505	19
2362.59515	11
2363.43983	10
2364.28453	9
2365.12925	14
2365.974	14
2366.81877	15
2367.66357	14
2368.50839	11
2369.35323	11
2370.19809	13
2371.04298	7
2371.8879	13
2372.73283	5
2373.57779	14
2374.42277	12
2375.26778	4
2376.11281	8
2376.95787	4
2377.80294	11
2378.64804	14
2379.49317	7
2380.33832	10
2381.18349	9
2382.02868	10
2382.8739	13
2383.71914	14
2384.56441	10
2385.4097	19
2386.25501	13
2387.10035	11
2387.94571	5
2388.79109	19
2389.6365	11
2390.48193	11
2391.32739	9
2392.17286	12
2393.01837	15
2393.86389	7
2394.70944	16
2395.55501	14
2396.40061	4
2397.24623	12
2398.09187	19
2398.93754	9
2399.78323	9
2400.62894	8
2401.47468	14
2402.32044	7
2403.16622	7
2404.01203	6
2404.85786	10
2405.70372	8
2406.54959	12
2407.3955	7
2408.24142	9
2409.08737	6
2409.93334	10
2410.77934	9
2411.62536	8
2412.4714	11
2413.31747	13
2414.16356	16
2415.00967	9
2415.85581	23
2416.70197	18
2417.54816	11
2418.39437	12
2419.2406	23
2420.08685	14
2420.93313	7
2421.77943	9
2422.62576	7
2423.47211	10
2424.31848	12
2425.16488	7
2426.0113	10
2426.85774	9
2427.70421	3
2428.5507	7
2429.39722	6
2430.24375	7
2431.09032	5
2431.9369	8
2432.78351	6
2433.63014	6
2434.4768	6
2435.32348	7
2436.17018	4
2437.01691	9
2437.86366	8
2438.71043	4
2439.55723	7
2440.40405	3
2441.25089	2
2442.09776	7
2442.94465	8
2443.79157	6
2444.6385	4
2445.48547	6
2446.33245	8
2447.17946	8
2448.02649	4
2448.87355	6
2449.72063	2
2450.56773	6
2451.41486	6
2452.26201	12
2453.10919	4
2453.95638	6
2454.8036	4
2455.65085	6
2456.49812	4
2457.34541	4
2458.19273	6
2459.04006	5
2459.88743	5
2460.73481	3
2461.58222	10
2462.42966	3
2463.27711	4
2464.12459	8
2464.9721	5
2465.81962	7
2466.66718	2
2467.51475	7
2468.36235	4
2469.20997	4
2470.05762	6
2470.90528	4
2471.75298	4
2472.60069	5
2473.44843	4
2474.29619	3
2475.14398	2
2475.99179	4
2476.83963	3
2477.68748	5
2478.53536	4
2479.38327	4
2480.2312	5
2481.07915	6
2481.92712	7
2482.77512	7
2483.62314	3
2484.47119	2
2485.31926	4
2486.16735	2
2487.01547	3
2487.86361	2
2488.71177	3
2489.55996	3
2490.40817	1
2491.2564	1
2492.10466	4
2492.95294	0
2493.80125	3
2494.64958	2
2495.49793	4
2496.3463	2
2497.1947	3
2498.04312	2
2498.89157	2
2499.74004	3
2500.58853	5
2501.43705	2
2502.28559	3
2503.13416	4
2503.98274	8
2504.83135	2
2505.67999	4
2506.52865	4
2507.37733	1
2508.22603	2
2509.07476	1
2509.92352	4
2510.77229	3
2511.62109	1
2512.46991	7
2513.31876	3
2514.16763	4
2515.01653	6
2515.86544	3
2516.71438	3
2517.56335	2
2518.41234	5
2519.26135	2
2520.11038	3
2520.95944	3
2521.80852	1
2522.65763	2
2523.50676	2
2524.35591	3
2525.20509	2
2526.05429	3
2526.90351	2
2527.75276	1
2528.60203	3
2529.45132	0
2530.30064	4
2531.14998	5
2531.99935	0
2532.84874	3
2533.69815	3
2534.54758	5
2535.39704	1
2536.24653	3
2537.09603	1
2537.94556	2
2538.79512	4
2539.64469	4
2540.49429	4
2541.34392	0
2542.19357	6
2543.04324	2
2543.89293	3
2544.74265	3
2545.59239	7
2546.44216	4
2547.29195	2
2548.14176	4
2548.9916	6
2549.84146	3
2550.69134	2
2551.54125	3
2552.39118	3
2553.24113	5
2554.09111	2
2554.94111	4
2555.79113	2
2556.64118	4
2557.49125	3
2558.34135	2
2559.19147	1
2560.04161	3
2560.89177	1
2561.74196	4
2562.59218	2
2563.44241	4
2564.29267	1
2565.14296	3
2565.99327	1
2566.8436	4
2567.69395	5
2568.54433	3
2569.39473	1
2570.24516	7
2571.0956	5
2571.94608	15
2572.79657	11
2573.64709	21
2574.49763	33
2575.3482	53
2576.19879	77
2577.0494	145
2577.90004	154
2578.7507	225
2579.60139	284
2580.45209	287
2581.30282	285
2582.15358	259
2583.00436	198
2583.85516	174
2584.70599	134
2585.55683	77
2586.40771	68
2587.2586	45
2588.10952	27
2588.96047	22
2589.81143	8
2590.66242	2
2591.51344	2
2592.36448	1
2593.21554	2
2594.06662	0
2594.91773	0
2595.76886	0
2596.62002	1
2597.4712	0
2598.3224	0
2599.17362	1
2600.02487	0
2600.87615	2
2601.72744	0
2602.57876	0
2603.43011	0
2604.28148	0
2605.13287	0
2605.98428	0
2606.83572	0
2607.68718	0
2608.53867	0
2609.39017	0
2610.24171	0
2611.09326	0
2611.94484	1
2612.79645	0
2613.64807	0
2614.49972	0
2615.3514	1
2616.20309	0
2617.05481	1
2617.90656	0
2618.75833	0
2619.61012	1
2620.46193	1
2621.31377	0
2622.16563	0
2623.01752	0
2623.86943	0
2624.72136	0
2625.57332	0
2626.4253	1
2627.2773	0
2628.12933	0
2628.98138	0
2629.83345	0
2630.68555	0
2631.53767	0
2632.38982	1
2633.24198	0
2634.09418	0
2634.94639	0
2635.79863	0
2636.65089	0
2637.50318	0
2638.35549	0
2639.20782	0
2640.06018	1
2640.91256	1
2641.76496	0
2642.61739	0
2643.46984	0
2644.32232	0
2645.17481	0
2646.02734	0
2646.87988	0
2647.73245	2
2648.58504	1
2649.43766	0
2650.2903	1
2651.14296	1
2651.99565	0
2652.84836	0
2653.70109	0
2654.55385	0
2655.40663	0
2656.25943	0
2657.11226	0
2657.96511	0
2658.81799	0
2659.67089	0
2660.52381	0
2661.37676	0
2662.22972	0
2663.08272	0
2663.93573	0
2664.78877	0
2665.64184	0
2666.49492	0
2667.34804	0
2668.20117	0
2669.05433	0
2669.90751	0
2670.76071	0
2671.61394	0
2672.46719	0
2673.32047	0
2674.17377	0
2675.02709	0
2675.88044	0
2676.73381	0
2677.5872	0
2678.44062	1
2679.29406	0
2680.14752	0
2681.00101	0
2681.85452	1
2682.70806	0
2683.56161	0
2684.4152	0
2685.2688	0
2686.12243	0
2686.97608	0
2687.82976	0
2688.68346	0
2689.53718	0
2690.39093	0
2691.2447	1
2692.09849	0
2692.95231	1
2693.80615	0
2694.66002	0
2695.5139	0
2696.36782	0
2697.22175	0
2698.07571	1
2698.92969	0
2699.7837	0
2700.63773	1
2701.49178	0
2702.34586	1
2703.19996	0
2704.05408	0
2704.90823	0
2705.7624	0
2706.61659	0
2707.47081	1
2708.32505	0
2709.17932	0
2710.03361	0
2710.88792	1
2711.74225	0
2712.59661	0
2713.451	1
2714.3054	0
2715.15983	1
2716.01428	1
2716.86876	0
2717.72326	0
2718.57779	0
2719.43233	0
2720.28691	0
2721.1415	0
2721.99612	0
2722.85076	0
2723.70543	0
2724.56012	0
2725.41483	0
2726.26956	0
2727.12432	0
2727.97911	0
2728.83391	0
2729.68874	0
2730.5436	0
2731.39848	0
2732.25338	0
2733.1083	0
2733.96325	0
2734.81822	1
2735.67322	0
2736.52824	2
2737.38328	0
2738.23834	0
2739.09343	0
2739.94855	0
2740.80368	0
2741.65884	0
2742.51403	0
2743.36923	0
2744.22447	1
2745.07972	0
2745.935	0
2746.7903	1
2747.64562	0
2748.50097	0
2749.35634	0
2750.21174	0
2751.06716	0
2751.9226	0
2752.77807	0
2753.63356	0
2754.48907	1
2755.34461	0
2756.20017	0
2757.05576	0
2757.91136	0
2758.76699	0
2759.62265	0
2760.47833	0
2761.33403	0
2762.18976	0
2763.0455	1
2763.90128	0
2764.75707	0
2765.61289	0
2766.46874	0
2767.3246	0
2768.18049	0
2769.03641	0
2769.89235	0
2770.74831	0
2771.60429	0
2772.4603	0
2773.31633	0
2774.17239	0
2775.02847	0
2775.88457	0
2776.74069	1
2777.59684	0
2778.45302	0
2779.30921	0
2780.16543	1
2781.02168	0
2781.87795	0
2782.73424	0
2783.59055	0
2784.44689	1
2785.30325	0
2786.15964	0
2787.01604	0
2787.87248	0
2788.72893	0
2789.58541	0
2790.44192	0
2791.29844	0
2792.15499	0
2793.01157	0
2793.86816	0
2794.72478	0
2795.58143	0
2796.4381	0
2797.29479	0
2798.1515	0
2799.00824	2
2799.865	0
2800.72179	0
2801.5786	0
2802.43543	0
2803.29229	0
2804.14917	0
2805.00607	0
2805.863	0
2806.71995	0
2807.57692	1
2808.43392	0
2809.29094	0
2810.14799	1
2811.00505	0
2811.86215	0
2812.71926	0
2813.5764	0
2814.43356	0
2815.29075	1
2816.14796	2
2817.00519	0
2817.86245	0
2818.71973	0
2819.57703	1
2820.43436	0
2821.29171	1
2822.14909	0
2823.00649	0
2823.86391	0
2824.72135	0
2825.57882	0
2826.43631	0
2827.29383	0
2828.15137	0
2829.00893	1
2829.86652	0
2830.72413	0
2831.58176	0
2832.43942	0
2833.2971	0
2834.15481	0
2835.01253	0
2835.87029	0
2836.72806	0
2837.58586	0
2838.44368	0
2839.30153	0
2840.1594	0
2841.01729	0
2841.87521	0
2842.73315	0
2843.59111	0
2844.4491	0
2845.30711	0
2846.16514	0
2847.0232	1
2847.88128	1
2848.73939	0
2849.59751	0
2850.45567	0
2851.31384	0
2852.17204	0
2853.03026	0
2853.88851	0
2854.74678	0
2855.60507	0
2856.46339	0
2857.32173	1
2858.18009	0
2859.03848	0
2859.89689	0
2860.75533	0
2861.61379	0
2862.47227	0
2863.33077	2
2864.1893	0
2865.04786	0
2865.90643	1
2866.76503	1
2867.62365	1
2868.4823	1
2869.34097	1
2870.19966	0
2871.05838	0
2871.91712	0
2872.77589	0
2873.63468	0
2874.49349	0
2875.35232	0
2876.21118	0
2877.07006	0
2877.92897	0
2878.7879	1
2879.64685	0
2880.50583	0
2881.36483	0
2882.22385	2
2883.0829	1
2883.94197	0
2884.80106	0
2885.66018	1
2886.51932	0
2887.37849	0
2888.23768	0
2889.09689	0
2889.95613	0
2890.81539	0
2891.67467	0
2892.53397	0
2893.3933	1
2894.25266	0
2895.11203	0
2895.97144	0
2896.83086	0
2897.69031	1
2898.54978	0
2899.40927	0
2900.26879	0
2901.12833	1
2901.9879	0
2902.84749	0
2903.7071	0
2904.56674	0
2905.4264	0
2906.28608	0
2907.14579	0
2908.00552	0
2908.86527	0
2909.72505	0
2910.58485	0
2911.44467	0
2912.30452	1
2913.16439	0
2914.02429	1
2914.88421	0
2915.74415	0
2916.60412	0
2917.46411	0
2918.32412	0
2919.18416	0
2920.04422	0
2920.9043	0
2921.76441	0
2922.62454	1
2923.48469	0
2924.34487	0
2925.20507	0
2926.0653	0
2926.92555	0
2927.78582	0
2928.64611	0
2929.50643	0
2930.36678	0
2931.22714	0
2932.08753	0
2932.94795	0
2933.80838	0
2934.66884	0
2935.52933	0
2936.38984	0
2937.25037	0
2938.11092	0
2938.9715	0
2939.8321	0
2940.69273	0
2941.55338	0
2942.41405	0
